ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
SPY,2024-05-03,497.8598327636719,2024-05-30,508.8823547363281,6.1886352734558825,68.21436828242304,2.213980973614417,trend_exit,atr_unit,80.51447316397152,0.8472311325132968,"Entered long SPY at $497.86, sized to risk 1.0% of equity (N=$6.51, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $508.88 (+2.21%, up, +0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-05-15,416.5338134765625,2024-05-30,408.25396728515625,6.828674128451162,-56.540371474810854,-1.9877968903170788,trend_exit,atr_unit,110.8672117225302,-0.5099828037194232,"Entered long MSFT at $416.53, sized to risk 1.0% of equity (N=$8.12, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $408.25 (-1.99%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-05-31,513.5174560546875,2024-07-19,536.2940673828125,6.067059372587825,138.18705323409085,4.435411310672054,trend_exit,atr_unit,50.39267497669175,2.7422051577537183,"Entered long SPY at $513.52, sized to risk 1.0% of equity (N=$4.15, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $536.29 (+4.44%, up, +2.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-06-12,434.2356262207031,2024-07-15,446.93603515625,6.134571313363136,77.91156432398657,2.924773594944927,trend_exit,atr_unit,86.01667922277842,0.9057727527727494,"Entered long MSFT at $434.24, sized to risk 1.0% of equity (N=$7.01, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $446.94 (+2.92%, up, +0.9R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-08-29,228.08023071289062,2024-09-04,219.20677185058594,14.25553733793254,-126.49592412819311,-3.890498897940293,trend_exit,atr_unit,156.20004157383727,-0.8098328454566849,"Entered long AAPL at $228.08, sized to risk 1.0% of equity (N=$5.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $219.21 (-3.89%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-08-30,411.426025390625,2024-09-03,403.8314514160156,7.897338722911996,-59.97692313370226,-1.8459148196565276,trend_exit,atr_unit,120.17982815736391,-0.4990598177188958,"Entered long MSFT at $411.43, sized to risk 1.0% of equity (N=$7.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $403.83 (-1.85%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-08-30,550.6444702148438,2024-09-05,536.8997192382812,5.90066886654366,-81.10322416579811,-2.4961207675798036,trend_exit,atr_unit,91.99688070795042,-0.8815866749141759,"Entered long SPY at $550.64, sized to risk 1.0% of equity (N=$7.80, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $536.90 (-2.50%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-09-11,417.2451477050781,2024-10-01,414.9273376464844,7.66429771149001,-17.764386327748525,-0.5555031787288873,trend_exit,atr_unit,114.15356690595975,-0.1556183202088018,"Entered long MSFT at $417.25, sized to risk 1.0% of equity (N=$7.45, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $414.93 (-0.56%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-09-12,546.1605224609375,2024-10-31,557.1935424804688,5.866183896173452,64.72172436473375,2.020105731885877,trend_exit,atr_unit,84.25611323002673,0.7681546404595907,"Entered long SPY at $546.16, sized to risk 1.0% of equity (N=$7.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $557.19 (+2.02%, up, +0.8R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-09-19,227.16708374023438,2024-10-07,220.04051208496094,13.72262326092686,-97.79525796731741,-3.137149774490513,trend_exit,atr_unit,134.61165091779785,-0.7264992093963487,"Entered long AAPL at $227.17, sized to risk 1.0% of equity (N=$4.90, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $220.04 (-3.14%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2024-10-15,232.11004638671875,2024-10-30,228.38795471191406,13.788848046406267,-51.32335651867561,-1.6035892167301142,trend_exit,atr_unit,126.06414372186414,-0.4071209703522879,"Entered long AAPL at $232.11, sized to risk 1.0% of equity (N=$4.57, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $228.39 (-1.60%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-10-22,421.6539611816406,2024-10-31,400.7838134765625,7.231721591713245,-150.9270977810579,-4.949591282527441,stop_loss,atr_unit,91.94705821010778,-1.6414565155110794,"Entered long MSFT at $421.65, sized to risk 1.0% of equity (N=$6.36, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $400.78 (-4.95%, down, -1.6R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2024-11-06,414.42431640625,2024-11-11,412.2840270996094,7.59432598726937,-16.254054701695622,-0.5164487753036556,trend_exit,atr_unit,116.77358188600462,-0.1391929102385758,"Entered long MSFT at $414.42, sized to risk 1.0% of equity (N=$7.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $412.28 (-0.52%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-11-06,579.1426391601562,2024-12-18,574.4784545898438,5.434366498043293,-25.346888369596854,-0.8053602437348194,trend_exit,atr_unit,61.237187895622526,-0.413913330128746,"Entered long SPY at $579.14, sized to risk 1.0% of equity (N=$5.63, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $574.48 (-0.81%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-11-13,419.37554931640625,2024-11-15,409.31524658203125,7.512531863803967,-75.57834485150624,-2.3988767945040124,trend_exit,atr_unit,121.05089438812892,-0.6243518086630343,"Entered long MSFT at $419.38, sized to risk 1.0% of equity (N=$8.06, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $409.32 (-2.40%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2024-11-25,413.8801574707031,2024-12-20,431.48138427734375,7.425338002449456,130.69505829708078,4.252735118833655,trend_exit,atr_unit,126.83357443246999,1.0304452814003657,"Entered long MSFT at $413.88, sized to risk 1.0% of equity (N=$8.54, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $431.48 (+4.25%, up, +1.0R) because price closed back below its 20-day moving average (trend exit)."
