ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
SPY,2021-08-20,414.3778381347656,2021-09-10,416.32196044921875,6.9319780142413565,13.476613140785048,0.469166575897056,trend_exit,atr_unit,41.38667596777471,0.3256268551569222,"Entered long SPY at $414.38, sized to risk 1.0% of equity (N=$2.99, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $416.32 (+0.47%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-08-30,149.47764587402344,2021-09-10,145.42637634277344,16.304763706993793,-66.05499242037467,-2.710284542923778,trend_exit,atr_unit,77.67611212717215,-0.8503900441390365,"Entered long AAPL at $149.48, sized to risk 1.0% of equity (N=$2.38, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $145.43 (-2.71%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-09-14,288.25830078125,2021-09-17,288.3351745605469,9.875102369579896,0.7591364400932434,0.026668366214790133,trend_exit,atr_unit,81.84263470055204,0.009275562093898756,"Entered long MSFT at $288.26, sized to risk 1.0% of equity (N=$4.14, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $288.34 (+0.03%, up, +0.0R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-10-14,291.10443115234375,2021-11-26,317.5784606933594,9.779074970158163,258.8915196437738,9.094340967678697,trend_exit,atr_unit,111.22729944341567,2.327589727875025,"Entered long MSFT at $291.10, sized to risk 1.0% of equity (N=$5.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $317.58 (+9.09%, up, +2.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-10-18,143.0638885498047,2021-11-10,144.612060546875,19.95800558000384,30.898425356334883,1.0821542827918793,trend_exit,atr_unit,107.2743727935114,0.28803175028401384,"Entered long AAPL at $143.06, sized to risk 1.0% of equity (N=$2.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $144.61 (+1.08%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-10-29,430.6042785644531,2021-11-26,430.34173583984375,6.280200189730665,-1.648820868904295,-0.06097076542867593,trend_exit,atr_unit,53.43198737250393,-0.03085831072330237,"Entered long SPY at $430.60, sized to risk 1.0% of equity (N=$4.25, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $430.34 (-0.06%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-11-17,150.05751037597656,2022-01-05,171.0082550048828,18.977095521418022,397.58428206758936,13.96181009295244,trend_exit,atr_unit,90.83312694815073,4.377084610271514,"Entered long AAPL at $150.06, sized to risk 1.0% of equity (N=$2.39, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $171.01 (+13.96%, up, +4.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-11-29,324.2733459472656,2021-11-30,318.455078125,9.033756602071596,-52.56081535201292,-1.794247937729612,trend_exit,atr_unit,94.44328894846997,-0.5565330891927227,"Entered long MSFT at $324.27, sized to risk 1.0% of equity (N=$5.23, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $318.46 (-1.79%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-12-07,439.0710754394531,2021-12-14,434.4579162597656,6.740338390567573,-31.09425392064668,-1.0506634205112069,trend_exit,atr_unit,78.74619703872399,-0.3948667375690011,"Entered long SPY at $439.07, sized to risk 1.0% of equity (N=$5.84, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $434.46 (-1.05%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-12-07,322.6261901855469,2021-12-09,320.87298583984375,8.502477753258535,-14.906580946257236,-0.5434166224058972,trend_exit,atr_unit,112.42123827723462,-0.13259577260212255,"Entered long MSFT at $322.63, sized to risk 1.0% of equity (N=$6.61, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $320.87 (-0.54%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-12-10,329.9664306640625,2021-12-14,316.2876281738281,8.081389132313124,-110.54372578763741,-4.145513367134219,trend_exit,atr_unit,111.1464423418783,-0.9945772753356605,"Entered long MSFT at $329.97, sized to risk 1.0% of equity (N=$6.88, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $316.29 (-4.15%, down, -1.0R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-12-15,322.36602783203125,2021-12-16,312.973876953125,8.034703147777925,-75.46314423115291,-2.9135051674241645,trend_exit,atr_unit,123.58875379620747,-0.6105987957091014,"Entered long MSFT at $322.37, sized to risk 1.0% of equity (N=$7.69, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $312.97 (-2.91%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-12-15,441.2463073730469,2021-12-17,432.7004089355469,6.704437585900477,-57.295442689663105,-1.9367637291692874,trend_exit,atr_unit,85.44907262171995,-0.6705215274050781,"Entered long SPY at $441.25, sized to risk 1.0% of equity (N=$6.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $432.70 (-1.94%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-01-03,322.4623718261719,2022-01-04,316.9330139160156,9.122962696645379,-50.44412595075619,-1.7147296532126644,trend_exit,atr_unit,128.76306830120666,-0.3917592724084183,"Entered long MSFT at $322.46, sized to risk 1.0% of equity (N=$7.06, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $316.93 (-1.71%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-01-28,166.52093505859375,2022-02-11,165.07876586914062,15.31735941962845,-22.090223818767754,-0.8660587865097374,trend_exit,atr_unit,145.2707759924074,-0.15206240668751092,"Entered long AAPL at $166.52, sized to risk 1.0% of equity (N=$4.74, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $165.08 (-0.87%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-02-10,422.7737731933594,2022-02-11,414.43719482421875,6.886503970209925,-57.40988003705297,-1.9718768991206597,trend_exit,atr_unit,131.2516750882943,-0.43740302741609033,"Entered long SPY at $422.77, sized to risk 1.0% of equity (N=$9.53, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $414.44 (-1.97%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-03-16,284.1702575683594,2022-04-06,289.10284423828125,7.4304417491888906,36.65129792367998,1.735785691342206,trend_exit,atr_unit,144.47577495384914,0.25368472974370787,"Entered long MSFT at $284.17, sized to risk 1.0% of equity (N=$9.72, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $289.10 (+1.74%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-03-16,409.8831481933594,2022-04-11,415.2149658203125,7.04960794756528,37.587223917937536,1.3008140613865586,trend_exit,atr_unit,132.1383046842586,0.2844536564000222,"Entered long SPY at $409.88, sized to risk 1.0% of equity (N=$9.37, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $415.21 (+1.30%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-03-18,160.51715087890625,2022-04-11,162.249755859375,14.198734901312076,24.600798806368857,1.0793893182017809,trend_exit,atr_unit,145.590936712412,0.16897204841097485,"Entered long AAPL at $160.52, sized to risk 1.0% of equity (N=$5.13, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $162.25 (+1.08%, up, +0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-05-04,279.91326904296875,2022-05-05,267.7218017578125,7.677184226916925,-93.59614034457536,-4.355444572827582,trend_exit,atr_unit,145.46416816032905,-0.6434308979886696,"Entered long MSFT at $279.91, sized to risk 1.0% of equity (N=$9.47, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $267.72 (-4.36%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-05-04,162.51409912109375,2022-05-05,153.45945739746094,14.705816522676361,-133.15589986631403,-5.57160380090219,trend_exit,atr_unit,145.46416816032905,-0.9153862531943332,"Entered long AAPL at $162.51, sized to risk 1.0% of equity (N=$4.95, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $153.46 (-5.57%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-05-31,263.04327392578125,2022-06-10,244.77622985839844,8.0407396928956,-146.880546304478,-6.944501486298005,stop_loss,atr_unit,143.19664775822017,-1.0257261507439608,"Entered long MSFT at $263.04, sized to risk 1.0% of equity (N=$8.90, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $244.78 (-6.94%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2022-06-24,138.8722381591797,2022-06-28,134.73529052734375,15.495489776699472,-64.10402973585497,-2.9789594282293046,trend_exit,atr_unit,141.72784229517535,-0.45230371603587993,"Entered long AAPL at $138.87, sized to risk 1.0% of equity (N=$4.57, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $134.74 (-2.98%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-06-24,259.0086364746094,2022-06-28,248.15293884277344,9.470115292092828,-102.80470814958517,-4.191249287897827,trend_exit,atr_unit,141.72784229517538,-0.7253670590389337,"Entered long MSFT at $259.01, sized to risk 1.0% of equity (N=$7.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $248.15 (-4.19%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-07-18,144.1758270263672,2022-08-26,160.62290954589844,18.025545699460146,296.46763757860253,11.407656095167306,trend_exit,atr_unit,140.058754916321,2.116737634542939,"Entered long AAPL at $144.18, sized to risk 1.0% of equity (N=$3.89, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $160.62 (+11.41%, up, +2.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-07-19,371.84027099609375,2022-08-22,391.8223876953125,7.570627838772207,151.2771689607007,5.373844163164529,trend_exit,atr_unit,111.0826125695058,1.3618438157100838,"Entered long SPY at $371.84, sized to risk 1.0% of equity (N=$7.34, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $391.82 (+5.37%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-07-27,260.0148620605469,2022-08-22,269.30279541015625,9.881452883848661,91.77827578249207,3.5720778712436037,trend_exit,atr_unit,142.40572160904608,0.6444844683590439,"Entered long MSFT at $260.01, sized to risk 1.0% of equity (N=$7.21, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $269.30 (+3.57%, up, +0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-10-04,241.310791015625,2022-10-07,227.1160430908203,11.17024741074339,-158.5588462532046,-5.882351081384326,stop_loss,atr_unit,145.45398573953892,-1.0900962627255346,"Entered long MSFT at $241.31, sized to risk 1.0% of equity (N=$6.51, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $227.12 (-5.88%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2022-10-21,356.25421142578125,2022-11-03,353.1321716308594,7.92034516130963,-24.7276327831255,-0.876351687865532,trend_exit,atr_unit,143.8683972770069,-0.17187675160872512,"Entered long SPY at $356.25, sized to risk 1.0% of equity (N=$9.08, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $353.13 (-0.88%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-10-25,243.0366668701172,2022-10-26,224.28482055664062,9.415517341810583,-176.5583341555057,-7.715644949779475,stop_loss,atr_unit,144.66975695537917,-1.2204232444377576,"Entered long MSFT at $243.04, sized to risk 1.0% of equity (N=$7.68, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $224.28 (-7.72%, down, -1.2R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2022-10-26,146.6143035888672,2022-11-02,142.37344360351562,15.390510440909656,-65.26899988298919,-2.892528137802772,trend_exit,atr_unit,142.68555197712055,-0.4574324378228217,"Entered long AAPL at $146.61, sized to risk 1.0% of equity (N=$4.64, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $142.37 (-2.89%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-11-04,358.2148742675781,2022-11-09,356.10186767578125,7.8836953879986265,-16.658300322559626,-0.589871259845706,trend_exit,atr_unit,127.54978811406826,-0.13060233630229195,"Entered long SPY at $358.21, sized to risk 1.0% of equity (N=$8.09, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $356.10 (-0.59%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-11-10,235.59019470214844,2022-12-07,237.60565185546875,8.349697158159444,16.82845686547057,0.8554928000583434,trend_exit,atr_unit,141.0362646055651,0.11932006929235237,"Entered long MSFT at $235.59, sized to risk 1.0% of equity (N=$8.45, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $237.61 (+0.86%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-11-10,144.41891479492188,2022-11-28,141.81312561035156,12.528367542922155,-32.64628464366842,-1.8043268004544917,trend_exit,atr_unit,141.0362646055651,-0.23147439940337336,"Entered long AAPL at $144.42, sized to risk 1.0% of equity (N=$5.63, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $141.81 (-1.80%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-11-10,375.671142578125,2022-12-06,374.8525390625,7.508496055229211,-6.146481267866875,-0.2179042845844254,trend_exit,atr_unit,125.0242287155577,-0.04916232102379706,"Entered long SPY at $375.67, sized to risk 1.0% of equity (N=$8.33, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $374.85 (-0.22%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-11-30,145.55953979492188,2022-12-06,140.52499389648438,14.293304893298055,-71.96029952567028,-3.458753651963071,trend_exit,atr_unit,142.68081147617121,-0.504344619161969,"Entered long AAPL at $145.56, sized to risk 1.0% of equity (N=$4.99, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $140.52 (-3.46%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-12-12,379.72589111328125,2022-12-15,370.8549499511719,7.378849944053642,-65.4573436977339,-2.336143352274855,trend_exit,atr_unit,78.85728914271954,-0.830073470814679,"Entered long SPY at $379.73, sized to risk 1.0% of equity (N=$5.34, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $370.85 (-2.34%, down, -0.8R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-12-12,245.52035522460938,2022-12-16,237.9168243408203,11.412252836770522,-86.77341689799414,-3.0969044814362237,trend_exit,atr_unit,129.65898545142633,-0.6692433740390614,"Entered long MSFT at $245.52, sized to risk 1.0% of equity (N=$5.68, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $237.92 (-3.10%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-01-06,371.07586669921875,2023-02-17,389.4154968261719,7.46880750540505,136.97516713853975,4.942285870026302,trend_exit,atr_unit,99.25050425080353,1.3800954279527582,"Entered long SPY at $371.08, sized to risk 1.0% of equity (N=$6.64, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $389.42 (+4.94%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-01-20,233.570556640625,2023-02-21,246.29124450683594,10.996981439345685,139.88916836043154,5.446186389743965,trend_exit,atr_unit,139.13174883693915,1.0054439014087293,"Entered long MSFT at $233.57, sized to risk 1.0% of equity (N=$6.33, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $246.29 (+5.45%, up, +1.0R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-01-20,135.56912231445312,2023-02-21,146.2249755859375,18.738334576328235,199.6729437973363,7.860088705721706,trend_exit,atr_unit,139.13174883693915,1.4351357290229332,"Entered long AAPL at $135.57, sized to risk 1.0% of equity (N=$3.71, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $146.22 (+7.86%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-03-03,148.7362060546875,2023-03-10,146.24465942382812,19.27440365853491,-48.02307549724628,-1.675144671865087,trend_exit,atr_unit,134.6779587989935,-0.35657709639719587,"Entered long AAPL at $148.74, sized to risk 1.0% of equity (N=$3.49, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $146.24 (-1.68%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-03-13,148.18472290039062,2023-04-12,157.66845703125,19.28131998436993,182.85891242379012,6.399940523716682,trend_exit,atr_unit,126.72919890612094,1.4429106630686526,"Entered long AAPL at $148.18, sized to risk 1.0% of equity (N=$3.29, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $157.67 (+6.40%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-03-14,254.206298828125,2023-04-24,274.6565856933594,11.27134998873482,230.5023406280834,8.0447600863979,trend_exit,atr_unit,126.58533418662726,1.8209245337082196,"Entered long MSFT at $254.21, sized to risk 1.0% of equity (N=$5.62, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $274.66 (+8.04%, up, +1.8R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-03-31,392.9461364746094,2023-04-25,389.7690734863281,6.664134316527235,-21.172374485973705,-0.8085237882181187,trend_exit,atr_unit,84.44611348247096,-0.2507205318616421,"Entered long SPY at $392.95, sized to risk 1.0% of equity (N=$6.34, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $389.77 (-0.81%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-04-13,163.0455322265625,2023-04-25,161.28273010253906,18.171743138593445,-32.03318740192071,-1.0811716825051716,trend_exit,atr_unit,112.9224280115849,-0.28367427061198486,"Entered long AAPL at $163.05, sized to risk 1.0% of equity (N=$3.11, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $161.28 (-1.08%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-04-26,287.91326904296875,2023-06-26,321.00457763671875,10.173995130572651,336.6708124970892,11.493498963679714,trend_exit,atr_unit,130.5194905712191,2.579467717990991,"Entered long MSFT at $287.91, sized to risk 1.0% of equity (N=$6.41, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $321.00 (+11.49%, up, +2.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-04-27,395.84478759765625,2023-05-02,394.33782958984375,7.44734173299946,-11.22283126145976,-0.38069416474019585,trend_exit,atr_unit,58.18646100582649,-0.19287702100211876,"Entered long SPY at $395.84, sized to risk 1.0% of equity (N=$3.91, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $394.34 (-0.38%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-04-27,165.85227966308594,2023-08-02,189.91751098632812,17.322273625172894,416.8645218342831,14.510039519582458,trend_exit,atr_unit,92.95564045665127,4.484553274942824,"Entered long AAPL at $165.85, sized to risk 1.0% of equity (N=$2.68, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $189.92 (+14.51%, up, +4.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-05,396.0559997558594,2023-05-09,394.42425537109375,7.279173992380843,-11.877751287799128,-0.4119984006735109,trend_exit,atr_unit,64.06198762414093,-0.18541028351301345,"Entered long SPY at $396.06, sized to risk 1.0% of equity (N=$4.40, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $394.42 (-0.41%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-10,396.26708984375,2023-05-16,393.7715148925781,7.240867223651014,-18.070126868105035,-0.6297709335781309,trend_exit,atr_unit,63.00899203604551,-0.28678647736132123,"Entered long SPY at $396.27, sized to risk 1.0% of equity (N=$4.35, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $393.77 (-0.63%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-17,398.551513671875,2023-05-24,394.57781982421875,7.159311752556053,-28.448913064584758,-0.9970339369800432,trend_exit,atr_unit,61.90079867364488,-0.4595887884189332,"Entered long SPY at $398.55, sized to risk 1.0% of equity (N=$4.32, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $394.58 (-1.00%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-25,397.9948425292969,2023-08-02,433.6546325683594,7.002218770331314,249.69765115759674,8.959862347069873,trend_exit,atr_unit,59.164718585165,4.220380948794136,"Entered long SPY at $397.99, sized to risk 1.0% of equity (N=$4.22, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $433.65 (+8.96%, up, +4.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-06-30,332.6686096191406,2023-07-10,324.1598815917969,9.109639256388176,-77.51144285982082,-2.5577189374991116,trend_exit,atr_unit,116.93371622209945,-0.6628664970554646,"Entered long MSFT at $332.67, sized to risk 1.0% of equity (N=$6.42, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $324.16 (-2.56%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-07-12,329.4058532714844,2023-07-26,329.962646484375,9.123364134836546,5.079827229006696,0.16902954436323758,trend_exit,atr_unit,124.04392619819328,0.04095184169590308,"Entered long MSFT at $329.41, sized to risk 1.0% of equity (N=$6.80, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $329.96 (+0.17%, up, +0.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-08-29,432.7200927734375,2023-09-15,428.6487121582031,7.167368926336214,-29.181086908918132,-0.940880879632751,trend_exit,atr_unit,72.29572302836387,-0.40363503796026057,"Entered long SPY at $432.72, sized to risk 1.0% of equity (N=$5.04, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $428.65 (-0.94%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-08-30,185.30557250976562,2023-09-07,175.3416290283203,16.750815482773852,-166.90417873847764,-5.377033915653136,stop_loss,atr_unit,117.26953092027435,-1.4232527190029214,"Entered long AAPL at $185.31, sized to risk 1.0% of equity (N=$3.50, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $175.34 (-5.38%, down, -1.4R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2023-08-31,320.8619384765625,2023-09-18,322.1345520019531,9.643298172328635,12.272191683480287,0.3966233986595401,trend_exit,atr_unit,110.90190838029505,0.11065807489441541,"Entered long MSFT at $320.86, sized to risk 1.0% of equity (N=$5.75, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $322.13 (+0.40%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2023-10-06,320.3724670410156,2023-12-04,362.1045227050781,9.56605903203448,399.211308010571,13.026105535691917,trend_exit,atr_unit,123.96096593750059,3.220459803546931,"Entered long MSFT at $320.37, sized to risk 1.0% of equity (N=$6.48, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited MSFT at $362.10 (+13.03%, up, +3.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-10-13,417.17279052734375,2023-10-19,412.2711486816406,7.348471175952704,-36.01957381799275,-1.174966813992593,trend_exit,atr_unit,77.3677421326341,-0.4655632027653488,"Entered long SPY at $417.17, sized to risk 1.0% of equity (N=$5.26, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $412.27 (-1.17%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-10-17,174.93675231933594,2023-10-19,173.26788330078125,17.337676154969845,-28.93431058876331,-0.9539842236857542,trend_exit,atr_unit,113.3927910116641,-0.2551688721180432,"Entered long AAPL at $174.94, sized to risk 1.0% of equity (N=$3.27, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $173.27 (-0.95%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2023-11-02,175.35153198242188,2023-12-22,191.43312072753906,16.65447491556575,267.83041635799873,9.171056884024992,trend_exit,atr_unit,105.91499062998034,2.5287300198484512,"Entered long AAPL at $175.35, sized to risk 1.0% of equity (N=$3.18, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited AAPL at $191.43 (+9.17%, up, +2.5R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-11-02,416.4573974609375,2024-01-04,453.596435546875,7.422500844132803,275.66454154315124,8.917848094995367,trend_exit,atr_unit,86.87328893167643,3.1731795231092748,"Entered long SPY at $416.46, sized to risk 1.0% of equity (N=$5.85, stop 2.0N away) because price closed above its 20-day moving average, with volume above its 20-day average (volume confirmation).","Exited SPY at $453.60 (+8.92%, up, +3.2R) because price closed back below its 20-day moving average (trend exit)."
